favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,sentiment
93,Twitter for iPhone,"My Jobs Plan is detailed and based on five principles:

✅Cutting taxes and reducing regulations
✅Increasing job tra… https://t.co/YOZ10eZC3W",,FALSE,Wed Sep 19 22:29:34 +0000 2018,32,1.04254E+18,pos
40,Twitter Web Client,"Fifty CT cities &amp; towns have joined an initiative to become more environmentally sustainable. As governor, I will:… https://t.co/lPEmVgcx5I",,FALSE,Tue Jul 24 20:25:33 +0000 2018,13,1.02185E+18,pos
12,Twitter for iPhone,I want to join those saying #ThankYouCecile today. @CecileRichards’ leadership of Planned Parenthood has made essen… https://t.co/2PlnAQOE47,,FALSE,Mon Apr 30 14:48:09 +0000 2018,3,9.90966E+17,pos
55,Twitter Web Client,Bob Stefanowski's scheme to decimate the state's revenues means decimating healthcare in Connecticut. Bob says no o… https://t.co/YxtgStRnNw,,FALSE,Wed Oct 03 15:55:31 +0000 2018,20,1.04752E+18,pos
40,Twitter for iPhone,“We have got to raise wages here in the state of Connecticut. We have got to get our working families earning a $15… https://t.co/1YkzSGyVbf,,FALSE,Wed Jul 25 23:09:48 +0000 2018,13,1.02226E+18,pos
2159,Twitter for iPhone,"Thanks to Trump, 181,000 Connecticut residents are being taxed on an extra $10 billion. The cap on deductions hits… https://t.co/2hAOY7IzVo",,FALSE,Sat Aug 25 13:43:05 +0000 2018,1151,1.03335E+18,pos
36,Twitter for iPhone,"#TeamNed volunteers, including some who have never canvassed before (!), are about to #Knock4Ned in New London.… https://t.co/LXGiMhkZvm",,FALSE,Sat Sep 08 16:58:58 +0000 2018,10,1.03847E+18,pos
3,Twitter for iPhone,"Read my full testimony, submitted to the legislature in support of Paid Family Leave, a $15 min wage, equal pay for… https://t.co/WXihJo5vMw",,FALSE,Fri Mar 09 14:42:37 +0000 2018,2,9.7212E+17,pos
96,Twitter for iPhone,"21,000 CT residents lost health coverage in 2017 after years of progress. Under Stefanowski's scheme to give enormo… https://t.co/UNCaZR2F6f",,FALSE,Wed Oct 03 22:38:35 +0000 2018,81,1.04762E+18,pos
10,Twitter for iPhone,I filled out my NCAA Women’s Basketball tournament bracket. It might be a little biased. https://t.co/FCiLWnyHzo,,FALSE,Sat Mar 17 14:01:55 +0000 2018,2,9.75009E+17,pos
4,Twitter for iPhone,"As governor, I will seek legislation to:

• Preserve &amp; seek to expand funding for community-based programs, like Pr… https://t.co/dYANTdgXws",NedLamont,FALSE,Sun Mar 25 23:33:30 +0000 2018,0,9.78052E+17,pos
33,Twitter for iPhone,My tour today with @NewHavenArts included seeing the incredible Women’s Empowerment Mural with @kwadwoadae. https://t.co/Ak2Ry2Gt5t,,FALSE,Tue Jul 31 20:12:37 +0000 2018,13,1.02439E+18,pos
37,Twitter for iPhone,Protect Our Care is dedicated to fighting Trump's anti-healthcare agenda. I stood with @SenBlumenthal &amp;… https://t.co/WlzoNVUdkz,,FALSE,Sun Sep 23 21:19:03 +0000 2018,16,1.04397E+18,pos
100,Twitter for iPhone,"I want to say ""Thank You"" to each and every person who has joined this campaign to bring real change to Connecticut… https://t.co/nW89dCXYFp",,FALSE,Wed Aug 15 18:15:58 +0000 2018,13,1.02979E+18,pos
10,Twitter for iPhone,"There were 7,000 pairs of shoes on the grounds of the US Capitol yesterday, one for each child killed with a gun si… https://t.co/MWUQd6xMOi",,FALSE,Wed Mar 14 12:59:18 +0000 2018,2,9.73906E+17,pos
10,Twitter for iPhone,"Enjoy the long weekend and stay safe, Connecticut.

There are parades and observances statewide to honor those who… https://t.co/6eK63aZzPW",,FALSE,Sun May 27 12:55:35 +0000 2018,1,1.00072E+18,pos
17,Twitter for iPhone,"I'm inspired by his determination. You must be a very proud mom, indeed! I'm looking forward to seeing that ""I Vote… https://t.co/HdETpF4mOB",,FALSE,Tue Aug 07 17:01:57 +0000 2018,7,1.02688E+18,pos
39,Twitter for iPhone,"In my 10-page Jobs Plan, I discuss expanding apprenticeship and pre-apprenticeship programs, in manufacturing trade… https://t.co/mAsWEY8XvI",,FALSE,Thu Oct 18 00:36:04 +0000 2018,10,1.05272E+18,pos
229,Twitter for iPhone,"Reproductive freedom means having affordable access to health care, including birth control. I will defend and prot… https://t.co/7jtCuILGoG",,FALSE,Mon Oct 08 21:48:31 +0000 2018,54,1.04942E+18,pos
14,Twitter for iPhone,New Haven's @AllOurKin does amazing work. They help Connecticut child care providers run their own businesses while… https://t.co/3w3U4UXZaL,,FALSE,Wed Jun 06 19:10:10 +0000 2018,0,1.00444E+18,pos
23,Twitter Web Client,Thank you so much to our brothers and sisters in labor for coming out and showing your support for us today! From j… https://t.co/lSwnC7AGYH,,FALSE,Fri May 18 21:47:08 +0000 2018,5,9.97594E+17,pos
2,Twitter for iPhone,Connecticut is the perfect place for innovation. We can continue to attract startups in all sorts of industries. https://t.co/Yv9WM6C9HE,,FALSE,Thu Feb 22 21:52:32 +0000 2018,2,9.66793E+17,pos
11,Twitter for iPhone,Our parent’s generation made the world safe for democracy. Our generation has an equal responsibility to make sure… https://t.co/5gpONZYe00,,FALSE,Mon Jul 16 22:28:31 +0000 2018,3,1.01899E+18,pos
9,Twitter for iPhone,"The President doesn’t understand health care, he doesn’t understand Planned Parenthood, and he doesn’t care about w… https://t.co/ezeoiKtwzq",,FALSE,Fri May 18 15:19:36 +0000 2018,3,9.97497E+17,pos
0,Twitter for iPhone,@anaianiche https://t.co/c3el7ABB7Q,anaianiche,FALSE,Mon Nov 05 16:17:28 +0000 2018,0,1.05948E+18,pos
28,Twitter for iPhone,"#TeamNed is fired up in Bridgeport today as we knock on doors and talk to voters about education, health care, tran… https://t.co/WyyEl8exgU",,FALSE,Sat Oct 13 17:21:35 +0000 2018,8,1.05116E+18,pos
9,Twitter Web Client,"NL: CT is an amazing state w/ great resources – universities, major biz ctrs &amp; industrious workforce, but state gov… https://t.co/THmmolNxyM",,FALSE,Wed Jan 17 12:38:38 +0000 2018,5,9.53607E+17,pos
153,Twitter for iPhone,"Bob Stefanowski doesn't trust women to make decisions about their own bodies. When he says ""The family should make… https://t.co/BjvEHOzWHv",,FALSE,Sun Oct 14 15:45:03 +0000 2018,72,1.0515E+18,pos
88,Twitter for iPhone,https://t.co/dRqxgJOOKF,,FALSE,Sat Aug 25 19:53:17 +0000 2018,22,1.03344E+18,pos
8,Twitter for iPhone,“There are tens of thousands of jobs that we are unable to fill in manufacturing and the trades. We need to make su… https://t.co/eTsmibO6uw,,FALSE,Wed Jul 25 23:06:52 +0000 2018,0,1.02226E+18,pos
9,Twitter for iPhone,I am humbled and honored to receive the support of @AGJepsen today. He says: “Ned is the only one who can win the N… https://t.co/DfbBrsk8d8,,FALSE,Mon Mar 26 16:04:50 +0000 2018,4,9.78302E+17,pos
1,Twitter Web Client,"To see things as they could be and ask “why not?” is the ongoing, great challenge to our democracy. Let’s honor RFK… https://t.co/QaIbGt7IA2",NedLamont,FALSE,Tue Jun 05 17:34:12 +0000 2018,1,1.00405E+18,pos
13,Twitter for iPhone,So honored to have the support of my good friend @JohnLarsonCT. No visit to #EastHartford is complete without a lun… https://t.co/Hya5FnA612,,FALSE,Mon Jul 02 16:03:27 +0000 2018,5,1.01382E+18,pos
0,Twitter Web Client,What’s important as a candidate and a governor is to communicate with people and tell them why this is so important… https://t.co/KpXzXSvDx4,,FALSE,Mon Jul 16 22:39:50 +0000 2018,0,1.01899E+18,pos
15,Twitter for iPhone,"Today, @SusanforCT &amp; I had the chance to speak to the group #203Action about getting Connecticut moving again. Our… https://t.co/Xg0FslFPJD",,FALSE,Fri Jul 06 23:55:06 +0000 2018,0,1.01538E+18,pos
6,Twitter for iPhone,"These leaders are fierce advocates for the residents of New Haven, Hamden, West Haven and North Haven. They will be… https://t.co/Gtpsi07Dld",NedLamont,FALSE,Wed May 16 20:39:58 +0000 2018,2,9.96853E+17,pos
27,Twitter for iPhone,Lori and Paula are on #TeamNed and knocking on doors in Fairfield on this chilly morning. Thank you! Help them and… https://t.co/vX9QgHyt1q,,FALSE,Sun Oct 14 17:20:38 +0000 2018,2,1.05152E+18,pos
94,Twitter for iPhone,"The world speaks out, and Bob Stefanowski takes “a pass.”

That means he’s with Trump, and with Kavanaugh. 

No won… https://t.co/2DbR3S7k5E",,FALSE,Sat Sep 29 00:22:30 +0000 2018,19,1.04583E+18,pos
23,Twitter Web Client,It's great to see Connecticut schools recognized for the incredible work they do. A great education system is Conne… https://t.co/RgPZEn06GJ,,FALSE,Tue Oct 02 16:52:06 +0000 2018,7,1.04717E+18,pos
23,Twitter for iPhone,"NY, MA, and ME have Constitutional provisions protecting public lands from being sold. CT does not. But we can put… https://t.co/pxAM7EANPX",,FALSE,Tue Apr 24 22:21:20 +0000 2018,8,9.88906E+17,pos
35,Twitter for iPhone,CT has thousands of job openings for highly-skilled workers like those I met before dawn today at Electric Boat. My… https://t.co/vppae0wWy3,,FALSE,Fri Oct 05 23:18:59 +0000 2018,13,1.04835E+18,pos
27,Twitter Web Client,"Today, I called for urgent action to pass gun safety legislation that would ban the sale and production of 3D-print… https://t.co/UnE05ocuAl",,FALSE,Wed Aug 01 17:42:33 +0000 2018,16,1.02471E+18,pos
10,Twitter for iPhone,"From New Haven to East Hartford to Shelton to New London, I’m talking to people in every corner of our beautiful st… https://t.co/UqmOmQM74K",,FALSE,Fri Jun 15 17:41:01 +0000 2018,0,1.00768E+18,pos
0,Twitter for iPhone,Minor league edition:,NedLamont,FALSE,Thu Mar 29 14:35:30 +0000 2018,0,9.79366E+17,pos
8,Twitter for iPhone,I would like to take a moment to thank all of you from across Connecticut who have contributed to this campaign. Jo… https://t.co/3qdiH68R4m,,FALSE,Fri Apr 13 16:53:14 +0000 2018,3,9.84837E+17,pos
42,Twitter for iPhone,"""We believe Lamont’s central strategy to convince existing businesses to stay and be a chorus to bring new business… https://t.co/Mfj6oigGwS",,FALSE,Sun Oct 28 17:53:11 +0000 2018,15,1.0566E+18,pos
13,Twitter for iPhone,"I'll be at tonight's Gubernatorial Forum on Climate Change at Trinity. On @wherewelive, I responded to a caller que… https://t.co/15hMmzo5fq",,FALSE,Mon Jul 16 20:19:28 +0000 2018,5,1.01895E+18,pos
4,Twitter Web Client,"Thank you, Eva. https://t.co/lm9T3PmGC3",NedLamont,FALSE,Thu May 03 12:08:20 +0000 2018,1,9.92013E+17,pos
1,Twitter Web Client,"@bbutera Please take a look at my plans for K-12 and Vocational education, including support for ECS funding: https://t.co/CtjmMLrgNG",bbutera,FALSE,Wed Jul 18 19:03:27 +0000 2018,0,1.01966E+18,pos
71,Twitter Web Client,It's great to see Bradley Airport recognized by travelers nationwide. Our transportation hubs are essential to a vi… https://t.co/ZECcICQ9Eg,,FALSE,Wed Oct 10 19:51:47 +0000 2018,20,1.05011E+18,pos
7,Twitter Web App,"Connecting with commuters along the @hartfordline, hearing how this will expand access to jobs and spur economic de… https://t.co/ht113jXGG7",,FALSE,Sat Jun 16 16:08:26 +0000 2018,4,1.00802E+18,pos
2,Twitter for iPhone,Hey 50 cent! CT takes bitcoin 😉  https://t.co/g03VRBQBko,,FALSE,Mon Jan 29 15:04:12 +0000 2018,1,9.57993E+17,pos
10,Twitter for iPhone,I love farmers’ markets. Picked up some Connecticut Grown corn from @FarmsteadKb at Bridgeport’s McLevy Green. https://t.co/MtXoKedjEs,,FALSE,Thu Aug 02 16:56:15 +0000 2018,4,1.02506E+18,pos
12,Twitter for iPhone,https://t.co/4CmrGuwBrl,,FALSE,Mon Mar 26 20:44:12 +0000 2018,2,9.78372E+17,pos
7,Twitter Web Client,These  good folks are Americans who deserve to be treated with the same  respect my Mom received when she moved fro… https://t.co/8jqaYbUrsb,NedLamont,FALSE,Wed May 30 15:21:13 +0000 2018,1,1.00185E+18,pos
131,Twitter for iPhone,"Bob Stefanowski says he ""doesn't understand the science"" on climate change. He thinks vaccination is ""dumping a lot… https://t.co/5IfffOwN9u",,FALSE,Wed Oct 24 17:21:12 +0000 2018,42,1.05515E+18,pos
5,Twitter for iPhone,Long overdue and welcome news. The efforts of @CT4aDREAM and many others will result in more opportunity and prospe… https://t.co/DSoq6OYpoC,,FALSE,Thu Apr 26 13:48:09 +0000 2018,1,9.89501E+17,pos
10,Twitter for iPhone,"I’m looking forward to tomorrow’s Blue Wave Fest in Chester. 🌊🌊🌊Fifteen DTCs put the event together, with live musi… https://t.co/4iJzGyyDVx",,FALSE,Sat Jun 23 15:13:05 +0000 2018,1,1.01054E+18,pos
6,Twitter for iPhone,"“Infosys, the IT powerhouse, is bringing 1,000 jobs to Hartford…Stories of how Infosys and Connecticut became conne… https://t.co/9E4n8A7LUy",,FALSE,Thu Mar 22 17:48:36 +0000 2018,2,9.76878E+17,pos
45,Twitter for iPhone,I was in Franklin yesterday morning to talk to Connecticut farmers about the importance of dairy farms and agricult… https://t.co/6qyLxFqqGO,,FALSE,Fri Nov 02 00:12:03 +0000 2018,14,1.05815E+18,pos
115,Twitter for iPhone,Great. Does it say when he's releasing his taxes? https://t.co/FgWpky0rB0,,FALSE,Tue Oct 23 17:13:46 +0000 2018,18,1.05478E+18,pos
95,Twitter for iPhone,The fight for women's rights and equal rights is not about one Supreme Court Justice. It's about what happens tomor… https://t.co/3hO3yermnb,NedLamont,FALSE,Sat Oct 06 01:01:12 +0000 2018,20,1.04838E+18,pos
26,Twitter Web Client,.@SusanForCT and I would like to invite women to an event hosted by Women for Ned to discuss our plan to empower Co… https://t.co/3Koj93Pze0,,FALSE,Fri Oct 12 15:18:51 +0000 2018,8,1.05077E+18,pos
13,Twitter Web Client,"I have traveled the state to hear from diverse women about their successes, as well as their challenges. I am keenl… https://t.co/YcFWhjpWPF",NedLamont,FALSE,Wed Oct 10 17:43:41 +0000 2018,5,1.05008E+18,pos
32,Twitter for iPhone,Training CT's people for CT jobs is a centerpiece of my plan for job creation. Our VoTech schools &amp; Community Colle… https://t.co/gGmWS4F1m0,,FALSE,Sat Sep 22 21:23:06 +0000 2018,6,1.04361E+18,pos
58,Twitter for iPhone,Thank you to the @ctlcv1 for their endorsement today: “Ned knows investing in clean energy will help us fight clima… https://t.co/t0wD4niaCh,,FALSE,Tue Oct 16 22:15:58 +0000 2018,20,1.05232E+18,pos
24,Twitter for iPhone,Kani is for Ned because Ned supports educational opportunity for all. https://t.co/GgX2tmfkMi,,FALSE,Fri Aug 17 18:10:11 +0000 2018,7,1.03052E+18,pos
79,Twitter for iPhone,"Bob Stefanowski promised to release his tax returns ""within three weeks.""  That was 24 days ago. Sounds just like T… https://t.co/SmTPeKpCPZ",,FALSE,Mon Oct 22 21:34:37 +0000 2018,30,1.05449E+18,pos
7,Twitter for iPhone,"ICYMI: I toured part of the @NewHavenArts scene this week, talking with students, artists, and non-profit leaders a… https://t.co/XYRD4vGPNv",,FALSE,Thu Aug 02 17:52:34 +0000 2018,2,1.02508E+18,pos
6,Twitter for iPhone,"This @thedayct editorial is required reading. 

Andrew McDonald is clearly qualified to be Chief Justice. No questi… https://t.co/BYadinuFna",,FALSE,Fri Mar 16 14:09:52 +0000 2018,4,9.74649E+17,pos
139,Twitter for iPhone,"While I’ll fight for your healthcare, Bob Stefanowski will cut Medicaid coverage for 1 in 5 CT residents and deny 2… https://t.co/vK6WHcBCKL",,FALSE,Sat Sep 22 22:49:23 +0000 2018,57,1.04363E+18,pos
38,Twitter for iPhone,“We’re going to be honest with the voters and honest with taxpayers. Show them how we’re going to reduce spending a… https://t.co/WbtP5XPVBA,,FALSE,Wed Sep 12 23:22:27 +0000 2018,13,1.04002E+18,pos
18,Twitter Web Client,"Thank you, Rep. Cook. https://t.co/lYrGl7uspm",,FALSE,Sat Apr 28 14:59:32 +0000 2018,1,9.90244E+17,pos
2,Twitter for iPhone,"Fair wages help reduce inequality by helping the lowest-income workers. Maine’s experience is informative:

“At the… https://t.co/NRb8IC8sIb",,FALSE,Thu Apr 05 20:57:44 +0000 2018,1,9.81999E+17,pos
37,Twitter Web Client,We're going to defend the integrity of our gun safety laws and stop this attempt to circumvent the will of Connecti… https://t.co/sKQBzRyWJZ,,FALSE,Fri Aug 03 15:31:33 +0000 2018,10,1.0254E+18,pos
15,Twitter for iPhone,It was an honor to march in Middletown’s Memorial Day parade this afternoon. https://t.co/eoLb8xZhKH,,FALSE,Mon May 28 21:32:21 +0000 2018,2,1.00121E+18,pos
41,Twitter for iPhone,A little rain can’t stop us. Three days to the primary. Believe. https://t.co/55PRhq9mpb,,FALSE,Sun Aug 12 00:29:23 +0000 2018,11,1.02844E+18,pos
3,Twitter for iPhone,"Thank you, Shari Cantor. https://t.co/Ipi8mGqdTv",,FALSE,Tue May 08 16:10:02 +0000 2018,2,9.93886E+17,pos
71,Twitter for iPhone,"Tower Labs is a prime example of the devastating effects of tariffs on Connecticut businesses. In just one week, To… https://t.co/KbfIF34TWn",,FALSE,Tue Aug 28 19:20:37 +0000 2018,35,1.03452E+18,pos
7,Twitter Web Client,A new direction for #CT: Ned is talking to @DennisHouseTV on @WFSBnews Face the State today at 11. https://t.co/5omHzl08o7,,FALSE,Sun Jan 21 15:18:16 +0000 2018,6,9.55097E+17,pos
0,Twitter for iPad,"@karebear0517 What town or city are you in? We have 17 offices statewide, and can direct you to the closest one.",karebear0517,FALSE,Wed Aug 08 02:08:46 +0000 2018,0,1.02701E+18,pos
7,Twitter Web Client,Scenes from the Stamford BBQ. https://t.co/DqPDgQbZGs,,FALSE,Wed May 30 13:21:43 +0000 2018,0,1.00182E+18,pos
63,Twitter Web Client,"Bob Stefanowski's tax giveaway to the wealthy would be felt across our state by all our residents, either through m… https://t.co/LSuCzL02Br",,FALSE,Sun Sep 09 13:50:04 +0000 2018,46,1.03879E+18,pos
2,Twitter for iPhone,"Hey @daowens, great day to ride the @hartfordline. Hope to see you on the tracks #HartfordLine #Hartford https://t.co/1C0nOTa4Nj",,FALSE,Sat Jun 16 13:29:05 +0000 2018,0,1.00798E+18,pos
21,Twitter for iPhone,"When our schools and our employers work together, we make sure Connecticut's people fill CT jobs. The Eastern CT Wo… https://t.co/tkCyUu42Ih",,FALSE,Fri Aug 03 17:31:56 +0000 2018,9,1.02543E+18,pos
122,Twitter for iPhone,My Republican opponents are so terrified of the NRA that they can't bring themselves to say that 3D printed guns sh… https://t.co/0NW8LuDQ4X,,FALSE,Thu Aug 09 22:38:27 +0000 2018,50,1.02769E+18,pos
