favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
33,Twitter for iPhone,On the trail tonight with my friends at the Western @WashtenawDems meeting. Thanks for having me this evening. https://t.co/VGlii3yusG,,False,Thu Jan 18 02:02:43 +0000 2018,5,953809848923279360
167,Twitter Web Client,".@strangematterco my friends say I'm a Gryffindor...

... but personally I think I'm a Hufflepuff 😊 https://t.co/22ix0XZbJ2",,False,Wed Aug 01 15:28:17 +0000 2018,30,1024678208246038528
905,Twitter Web Client,We deserve better and we can do better. If you're ready for a governor who will work for us all instead just the ve… https://t.co/Xn4mREi9rT,,False,Fri Oct 12 23:55:38 +0000 2018,236,1050897814551781376
967,Twitter for iPhone,"Everyone in Michigan is pulling for you, @JohnDingell. Get well soon.",,False,Mon Sep 17 16:27:29 +0000 2018,157,1041725336944340992
135,Gain App,"""I know Gretchen won’t ever stop fighting for women and working families, and that’s why we need her as the next go… https://t.co/XJliOYXN36",,False,Mon Nov 05 18:01:09 +0000 2018,33,1059505917065076737
82,Twitter Web Client,"Michigan’s “economic comeback” excludes a lot of small business owners,
the working class, women, and people of col… https://t.co/fVNfiCUUrJ",,False,Sat Jun 02 19:02:33 +0000 2018,27,1002988861750996992
228,Twitter for iPhone,Madison Heights is ready to work until the last vote is counted tomorrow! https://t.co/KyCQheRI2I,,False,Mon Nov 05 18:34:05 +0000 2018,53,1059514204481294338
160,Twitter for iPhone,We’re having a great conversation tonight in Flint at our Disability Town Hall. This campaign is about making sure… https://t.co/cAUfv7NGAL,,False,Mon Sep 24 19:15:56 +0000 2018,44,1044304445771845632
141,Twitter Web Client,A low unemployment rate means very little if people are working two or three jobs just to get by. Check out my plan… https://t.co/IfYstIC2kT,,False,Sat Jun 02 23:19:53 +0000 2018,57,1003053621087473664
90,Gain App,Our summer interns hit the ground running yesterday talking to voters. They're fired up and ready to get you out in… https://t.co/IjCypUpzEt,,False,Mon May 21 02:35:51 +0000 2018,23,998391894353817601
182,Twitter for iPhone,"Congratulations @des_linden on winning the #BostonMarathon, last time an American woman won was in 1985! I’m sure t… https://t.co/84yS6GGMVG",,False,Mon Apr 16 16:26:53 +0000 2018,36,985917454642745344
109,Twitter for iPhone,Started the day off with some coffee at Bringer Inn in Saginaw with @repdankildee! https://t.co/DVjCUCm0nS,,False,Fri Aug 03 12:20:14 +0000 2018,18,1025355662103064576
88,Gain App,Making Michigan the place our kids want to make their lives in and that others move to again begins with education.… https://t.co/tGClL8YJBN,,False,Sat Mar 31 23:45:51 +0000 2018,34,980229721144295424
131,Twitter for iPhone,Kicking off a Detroit canvass with Councilman Roy McCallister! https://t.co/YOAt6YV76E,,False,Sat Jul 28 22:10:36 +0000 2018,36,1023329903318585344
752,Twitter for iPhone,Look who’s joining us on the #FixTheDamnRoads bus today! 3 more days. It’s time to get out the damn vote! Let’s do… https://t.co/JomzFmtV9r,,False,Sat Nov 03 13:55:39 +0000 2018,169,1058719356526518273
95,Gain App,"#WhitmerIsComing to Motor City Pride! Join us in #Detroit this Sunday for the parade.

❤🧡💛💚💙💜 -&gt;… https://t.co/zQqRRPOpM0",,False,Sat Jun 09 01:20:49 +0000 2018,30,1005258381534416897
77,Twitter for iPhone,#walkwithwhitmer https://t.co/2sen4eoj9P,,False,Mon Jan 22 00:11:19 +0000 2018,14,955231366689550346
283,Twitter Web Client,"Five years ago, Healthy Michigan was signed into law. I'm so proud of the bipartisan work we did to deliver health… https://t.co/9bNHMMa24m",,False,Mon Sep 17 16:23:50 +0000 2018,97,1041724420337922049
116,Gain App,"When I travel around our state, many Michiganders tell me that the most important issue in this election is fixing… https://t.co/A5WEzLxtad",,False,Mon Jun 18 22:34:35 +0000 2018,30,1008840426076467200
28,Gain App,"It's been 5 years since the tragic #SandyHook shooting. Moms are still demanding action to keep our kids safe. 

https://t.co/CQu7xRPj8K",,False,Thu Dec 14 21:25:12 +0000 2017,10,941418822267035653
177,Twitter Web Client,ICYMI: On Monday night I was on @allinwithchris to talk about the work we're doing to get things done and build a b… https://t.co/hCiKnK95WT,,False,Wed Sep 12 14:49:20 +0000 2018,58,1039888699834748928
232,Twitter Web Client,"No one goes into education because it's lucrative, they do it because it's a calling. We need to give teachers the… https://t.co/d1LyUhHaw2",,False,Tue Jun 05 15:24:39 +0000 2018,75,1004021186852990978
95,Gain App,"Everyone is important, everyone deserves a voice, and that's why we show up! 

Leelanau County, thanks for coming o… https://t.co/HwNxDWB0EW",,False,Fri May 25 19:20:49 +0000 2018,19,1000094354042707968
52,TweetDeck,I’m not sure I can agree with @onetoughnerd as I travel and have REAL conversations with Detroiters -- they say eve… https://t.co/ulM55zLw5s,,False,Wed Jan 24 00:35:23 +0000 2018,15,955962199591268352
419,Twitter Web Client,"I'm running for governor because I love the State of Michigan, and I'm sick and tired of people who want to politic… https://t.co/R7IGtQyswC",,False,Fri Oct 12 23:07:43 +0000 2018,137,1050885758096199680
694,Twitter for iPhone,This is awesome. Thank you for speaking out @MissAmericaMI! https://t.co/NBRJ8a0fdR,,False,Mon Sep 10 13:48:32 +0000 2018,122,1039148622158458886
29,Twitter Web Client,We need to enforce by-Michigan laws so that we can help Michigan businesses that employ Michiganders. #MIDemDebate #GetItDone,,False,Fri Jul 20 00:14:16 +0000 2018,8,1020099535731912705
99,Gain App,"The people of Michigan rely on the health of our Great Lakes. As Governor, I will immediately file to enjoin the ea… https://t.co/sFEwt3lcjj",,False,Tue Nov 28 18:32:47 +0000 2017,28,935577227340730368
139,Gain App,The horrifying failures of government and what it means to families in this state were the things that pushed me to… https://t.co/g0ccsQDdzl,,False,Sun May 27 00:35:58 +0000 2018,49,1000536052036235264
334,Twitter Web Client,"I’m both heartsick and determined.  This is not just an election, this is about our lives. I need your vote August… https://t.co/q3m6A8UbbR",,False,Wed Jun 27 19:20:13 +0000 2018,106,1012053000867762177
130,Twitter for iPhone,"“We have got to roll up our sleeves and get to work, and that means electing Democrats up and down the ballot.”… https://t.co/IyERWYIzPw",,False,Tue Sep 18 23:39:17 +0000 2018,43,1042196392624771072
74,Gain App,Honored to have the support of the @PWA_WMI! Women in Michigan deserve a governor who will be in their corner. Read… https://t.co/o1RSkF82f3,,False,Sat Aug 04 15:00:24 +0000 2018,28,1025758355787317249
42,Gain App,Hey @EMU_CollegeDems can't wait to join you tomorrow. If you're in the Ypsi area join us at the Student Center Audi… https://t.co/ve5ibdMN4v,,False,Tue Nov 14 02:11:56 +0000 2017,9,930256958732587009
201,Twitter Web Client,It breaks my heart to see families torn apart. We need comprehensive immigration reform so that families don’t face… https://t.co/iQye9vm9wH,,False,Tue Jan 16 02:28:29 +0000 2018,27,953091556310953990
61,TweetDeck,Had a blast tonight at the #MIDemDebate! Check out my plans to get things done in Michigan!  https://t.co/8Tzs3rQQe2,,False,Wed Jun 20 23:57:22 +0000 2018,20,1009586034374598657
513,Gain App,"Flint hasn't had clean water in 1,637 days. Bill Schuette could have intervened as Attorney General. Instead, he ig… https://t.co/pTkKXZdPdK",,False,Thu Oct 18 16:30:21 +0000 2018,331,1052960082051420160
65,Twitter for iPhone,Stopped by the @UAW CAP Conference this morning to talk about how we can get things done to win in November and bui… https://t.co/RLPcwJBPiX,,False,Wed Sep 12 15:57:30 +0000 2018,12,1039905853523087361
858,Twitter for iPhone,"C’mon Bill, even you can’t believe this! https://t.co/JFY7MlXwwJ",,False,Wed Mar 14 00:42:13 +0000 2018,180,973720924343209985
1299,Gain App,"On the campaign trail, we sometimes run into people looking to throw shade our way. 

So we decided to take a page… https://t.co/POKuUXYxlh",,False,Wed Jul 11 16:01:18 +0000 2018,496,1017076372945231872
39,Tweetbot for Mac,"Great question. As governor, I pledge to restock the Clean Michigan Initiative fund with the financial resources ne… https://t.co/aOJHiJOwTT",,False,Thu Jul 19 20:23:35 +0000 2018,9,1020041480507994117
206,Twitter for iPhone,I’m in Southfield fixing potholes with @JeremyAllenMoss and Mayor Ken Siver. Check out my plan to #FixTheDamnRoads:… https://t.co/DHrFZ4Vxl5,,False,Mon Aug 06 14:54:39 +0000 2018,65,1026481684898873344
122,Twitter for iPhone,“We have a responsibility to make sure that the likes of Bill Schuette never sees the inside of the governors offic… https://t.co/ixdzIAnSjH,,False,Mon Aug 27 22:07:04 +0000 2018,40,1034200652422021121
568,Twitter Web Client,"Today is a tough day, but we can't give up.

There's four days left to register to vote. Get registered.

https://t.co/D7Xi1ABLrj",,False,Fri Oct 05 20:30:07 +0000 2018,225,1048309379710300160
64,Gain App,"March was an incredible month for our movement, and we're ramping up for the work ahead. Join the team today!… https://t.co/n5pFvQD1a5",,False,Fri Mar 30 23:20:24 +0000 2018,25,979860928488460288
51,Gain App,"It's time to rewrite the rules in Lansing to work for regular families again by making state government more open,… https://t.co/5WKt31TGqK",,False,Wed May 23 20:35:19 +0000 2018,16,999388327974506501
26,TweetDeck,"""One thing about firefighters is we sacrifice a lot to serve. We put the residents we protect first, and we expect… https://t.co/DqhXf4ZpUf",,False,Wed Feb 14 15:31:58 +0000 2018,10,963797975549009920
52,Twitter Web Client,Check out my plan: https://t.co/dtSrruQe3O,GovWhitmer,False,Thu Oct 25 00:07:50 +0000 2018,27,1055249539366600704
475,Twitter Web Client,I'm focused on the issues that matter to you. @SchuetteOnDuty has been slinging mud. It's garbage. But don't just t… https://t.co/xLve9y2xK2,,False,Wed Sep 12 15:35:51 +0000 2018,150,1039900402785894402
489,Gain App,"Today is the day, get out there and VOTE! Polls are open until 8:00 pm, let's show Lansing that #WhitmerIsComing!… https://t.co/KLAQKCTdWa",,False,Tue Aug 07 11:46:00 +0000 2018,229,1026796598188302336
154,Gain App,It is UNACCEPTABLE that we have communities in Michigan that can't drink their own water. This is a failure of lead… https://t.co/m0vdrDFqKY,,False,Thu Jul 19 16:00:46 +0000 2018,62,1019975344126906368
153,Gain App,"As I get across the state, people keep telling me one thing, ""Fix the damn roads!""

Read my plan:… https://t.co/y5NJS1PGP7",,False,Tue Apr 24 23:41:09 +0000 2018,35,988925845644423169
73,Twitter for iPhone,“We need to make education affordable for every Michigander — that also means expanding access to skilled trades pr… https://t.co/zFac2hXNSU,,False,Fri Dec 01 01:17:30 +0000 2017,19,936403850633908226
146,Twitter Web Client,The state of our roads is unacceptable. How can we talk about mobility when our roads are turning to gravel? https://t.co/Kr3aXHNsub,,False,Sun Jun 03 18:36:42 +0000 2018,52,1003344742221000711
164,Twitter for iPhone,"Thank you for your vote, Senator @CurtisHertelJr! https://t.co/gfZMf9OLEY",,False,Tue Nov 06 13:54:05 +0000 2018,36,1059806126697537536
359,Gain App,"As governor I will fight to repeal the law that criminalizes abortion, reinstate funding for family planning, ensur… https://t.co/HKjaP8Eq8d",,False,Tue Jul 24 20:05:17 +0000 2018,126,1021848817111576577
40,Gain App,To reach higher standards we must support our schools and treat educators with the respect they deserve so they can… https://t.co/zABfyUIEIb,,False,Thu Dec 07 22:35:20 +0000 2017,6,938899756050460673
356,Twitter Web Client,Yes. https://t.co/rQKVn4QkvD,,False,Mon Jun 04 13:27:42 +0000 2018,66,1003629366323089408
526,Twitter for iPhone,"Great question! As governor, we will expand the Elliott-Larsen Civil Rights Act to ensure all Michiganders have leg… https://t.co/vhoBEm0FBy",,False,Tue Jul 03 23:46:56 +0000 2018,148,1014294451601190918
229,Twitter for iPhone,It’s a Halloween celebration at Patton Recreation center in Detroit! https://t.co/KFIZDwZz9l,,False,Wed Oct 31 21:59:37 +0000 2018,52,1057753986898505728
229,Gain App,"I've put a real plan on the table to improve education in Michigan, and it's centered around making sure our studen… https://t.co/kWkGUPp8N2",,False,Sun Oct 14 16:52:59 +0000 2018,76,1051516225841504256
75,Twitter Web Client,2018 is our time to drive a real education agenda in Michigan. I'm ready to work with anyone who wants to solve pro… https://t.co/ziZJXY413z,,False,Mon Jan 15 18:29:14 +0000 2018,16,952970949846093824
66,Gain App,I’m proud to have negotiated the cost of living increase in the minimum wage as Senate Democratic Leader. We fought… https://t.co/Kq5trEuIGG,,False,Tue Dec 05 22:30:04 +0000 2017,16,938173656735338501
164,Twitter for iPhone,Thank you everyone at New Prospect Missionary Baptist Church for such a lovely service https://t.co/DquMl5ZnnV,,False,Sun Aug 19 12:25:06 +0000 2018,27,1031155093163462656
51,Twitter Web Client,"Happy 243rd Birthday, @USArmy! Thank you to all the brave women and men who serve and have served our nation.",,False,Thu Jun 14 19:49:49 +0000 2018,10,1007349408797773825
15,Twitter for iPhone,Live with @BankoleDetNews on @910Superstation. https://t.co/MLohvxWKk5,,False,Wed Dec 13 17:10:31 +0000 2017,4,940992342361767936
378,TweetDeck,"I will be a ""yes"" vote on legalizing marijuana, and as governor, I'll make sure we do it right. #MIDemDebate",,False,Wed Jun 20 23:41:11 +0000 2018,88,1009581961915052033
524,Gain App,"Here's a thought: instead of holding children back for not doing well in class, let's make sure they have the resou… https://t.co/spV4t7jZ5E",,False,Mon Aug 13 15:45:12 +0000 2018,169,1029031121948958726
138,Twitter for iPhone,Check out my plan to clean up Michigan’s drinking water: https://t.co/95zUeVRQJX https://t.co/m4D2vmVV0z,,False,Tue Aug 21 15:30:56 +0000 2018,48,1031926635895943170
148,Gain App,"Thrilled to have the support of the @MPFFU, and ready to go to bat for hardworking Michiganders! https://t.co/PA99SfjoUo",,False,Thu Aug 02 21:45:46 +0000 2018,60,1025135595310514181
40,Gain App,Such an honor to have the support of these trailblazers who wake up everyday to serve the people of Wayne County.… https://t.co/sYB9yBDgBM,,False,Sun Dec 03 01:15:42 +0000 2017,7,937128175171244032
90,Gain App,Let’s get to work these last two weeks because the future of our state depends on it. This election means fixing ou… https://t.co/si5GrTox02,,False,Tue Oct 23 17:00:25 +0000 2018,43,1054779589950619648
850,Twitter for iPhone,"Thank you, Serena. https://t.co/U1gKLzPxbr",,False,Sun Sep 09 03:30:28 +0000 2018,149,1038630692123553793
96,Gain App,Group backed by the Koch Brothers is spending $$ on a new attack ad targeting my record. They know I'm going to get… https://t.co/s1cszmEpqK,,False,Thu May 17 21:55:57 +0000 2018,37,997234293184385024
114,Gain App,I've done everything on the list except eat a Caseville cheeseburger! You can cross pictured rocks off your list an… https://t.co/LPXAQTLcFN,,False,Mon May 28 00:15:02 +0000 2018,26,1000893173332434944
77,Twitter for iPhone,"We’re LIVE at the rally with @JocelynBenson, @dananessel, @Bagenstos4MI, and Megan Cavanagh!… https://t.co/m5PN8yuBHE",,False,Fri Oct 26 23:21:51 +0000 2018,16,1055962741704409088
182,Twitter for iPhone,"“I want to make this the state you want to stay in, where you can get a great job and raise your family.”… https://t.co/XWBCFXtMH3",,False,Mon Sep 10 23:22:29 +0000 2018,45,1039293060067282945
