favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,sentiment
37,Hootsuite,"""Brian Kemp is uniquely qualified to partner with prosecutors and work towards a safer future for Georgia families.… https://t.co/0EEvi158q6",,FALSE,Thu Jul 12 18:50:12 +0000 2018,20,1.01748E+18,pos
1271,Twitter for iPhone,"The 53,000 Georgians on our pending list can vote this fall. Abrams is afraid to run on her extreme record so she m… https://t.co/R9dPSFPWtS",,FALSE,Thu Oct 11 12:20:39 +0000 2018,781,1.05036E+18,pos
190,Twitter Web Client,Awesome sign in Rhine! #gafirst #gagop #tcot #gapol #maga https://t.co/vlexZDV5IW,,FALSE,Mon Aug 13 01:41:48 +0000 2018,65,1.02882E+18,pos
33,Hootsuite,.@albany_herald: Cagle’s once sizable lead over challenger Kemp has dwindled considerably https://t.co/aU9w4AHdar #gapol #gagop #tcot #maga,,FALSE,Mon Jul 09 18:55:11 +0000 2018,20,1.0164E+18,pos
41,Twitter Web Client,We kicked off Day Four of the Putting Georgians First Bus Tour at Eggs Up Grill in Albany. Great to see so many fri… https://t.co/GZxhTgAPdV,,FALSE,Wed Jul 11 13:44:06 +0000 2018,18,1.01704E+18,pos
53,Hootsuite,Great to see @repdavidtclark and his family today in Athens. Appreciate his leadership and support! #gafirst #gapol… https://t.co/TDUy9STnVQ,,FALSE,Mon Jul 16 16:15:21 +0000 2018,30,1.01889E+18,pos
5,Twitter Web Client,@That0therJeff Hey Jeff! Hope you have a great weekend!,That0therJeff,FALSE,Sat Apr 14 18:05:17 +0000 2018,2,9.85217E+17,pos
52,Twitter Web Client,"""As governor, Brian Kemp will support our prosecutors &amp; back our men &amp; women in uniform. He's the only candidate wi… https://t.co/saYzTfZzaf",,FALSE,Tue May 08 16:14:46 +0000 2018,25,9.93887E+17,pos
72,Twitter for iPhone,Selfies on a Saturday. #godawgs #gapol #tcot #gagop https://t.co/c4s37xyWtn,,FALSE,Sat Sep 29 19:46:13 +0000 2018,30,1.04612E+18,pos
33,Twitter Web Client,It's time to put hardworking Georgians first! https://t.co/ISN2KBxCUt,,FALSE,Tue Feb 27 13:29:26 +0000 2018,21,9.68478E+17,pos
36,Hootsuite,Down in South Georgia today to talk with voters about my conservative record and plan to strengthen all of Georgia.… https://t.co/1xJkEWbdtC,,FALSE,Fri May 18 12:36:39 +0000 2018,10,9.97456E+17,pos
141,Twitter Web Client,"Great job, Eagles! #gapol https://t.co/rzjIYCWlQe",,FALSE,Fri Oct 26 04:51:48 +0000 2018,40,1.05568E+18,pos
14,Twitter for iPhone,"Big thanks, Chris! #TeamKemp https://t.co/otC72sgsMY",,FALSE,Sat Feb 17 16:26:14 +0000 2018,5,9.64899E+17,pos
38,Hootsuite,Hey Cobb County! We are coming to a door near you! #gapol #gagop #tcot #maga #teamkemp https://t.co/ZZscO8csTD,,FALSE,Sat Jun 23 19:31:38 +0000 2018,19,1.01061E+18,pos
115,Twitter for iPhone,What a great crowd this morning as we kicked off The Putting Georgians First Fly Around at PDK in Atlanta. Momentum… https://t.co/xPX4xx2nGf,,FALSE,Mon Jul 23 18:57:15 +0000 2018,50,1.02147E+18,pos
82,Twitter Web Client,It's the final day of the Putting Georgians First Bus Tour and we just rolled into Centerville to rally with Housto… https://t.co/7paPN2syEw,,FALSE,Sat Jul 14 13:08:01 +0000 2018,32,1.01812E+18,pos
24,Hootsuite,.@realDonaldTrump is right - we must secure the border and end sanctuary cities. https://t.co/SJctGsURVl #gapol #gagop #tcot #maga,,FALSE,Mon Mar 05 14:21:15 +0000 2018,17,9.70666E+17,pos
38,Hootsuite,Marty and I had a great time this morning on @wduntalk. Support continues to grow in Hall County and throughout NE… https://t.co/jKFWKRoz1x,,FALSE,Thu Jun 14 16:10:18 +0000 2018,21,1.00729E+18,pos
23,Twitter for iPhone,Great service this morning at Calvary Tabernacle in Waynesboro. #gafirst #gapol https://t.co/n32cELdAq2,,FALSE,Sun Mar 18 19:48:06 +0000 2018,13,9.75459E+17,pos
140,Hootsuite,Strengthening rural Georgia is a fundamental part of my campaign. By expanding access to High Speed Internet and gr… https://t.co/azGgUs4qBM,,FALSE,Tue Sep 18 12:55:12 +0000 2018,54,1.04203E+18,pos
157,Twitter Web Client,"Strong crowd in Mount Vernon to learn about my plan to invest in public education, strengthen rural Georgia, protec… https://t.co/AcvAK72Vrg",,FALSE,Thu Oct 25 15:31:30 +0000 2018,55,1.05548E+18,pos
118,Twitter Web Client,Great meeting this afternoon with Henry County Commission Chairman June Wood. Appreciate her record of service and… https://t.co/hNPcNUhGix,,FALSE,Tue Aug 14 19:12:02 +0000 2018,50,1.02945E+18,pos
37,Hootsuite,Sat down with The Baxley News Banner today to give a quick campaign update and talk about my commitment to putting… https://t.co/IZuYesPOgt,,FALSE,Fri Jun 22 23:45:08 +0000 2018,21,1.01031E+18,pos
73,Twitter Web Client,Great to have @patriotbarr at the Campaign HQ making dials! #gapol #gagop #tcot #gafirst https://t.co/VZ0AMbx8mW,,FALSE,Mon Nov 05 22:17:47 +0000 2018,40,1.05957E+18,pos
406,Twitter Web Client,Former Governor Sonny Perdue worked the phones today for #TeamKemp. We appreciate his commitment to victory! #gapol… https://t.co/Lgdhi7JGM0,,FALSE,Tue Nov 06 04:42:58 +0000 2018,167,1.05967E+18,pos
25,Twitter for iPhone,Congrats to the newly tapped Executive Board! #gapol https://t.co/9QR0iLzP4J,,FALSE,Mon Jun 04 15:04:45 +0000 2018,19,1.00365E+18,pos
46,Twitter Web Client,Honored to have you w/ us last night. Great crowd! https://t.co/BDLohmXU4H,,FALSE,Tue Jul 24 01:10:41 +0000 2018,23,1.02156E+18,pos
8,Hootsuite,"U.S. Secretary of Education @BetsyDeVos is right: ""Federally mandated assessments. Federal money. Federal standards… https://t.co/yMJeMZAUhU",,FALSE,Wed Jan 17 15:06:15 +0000 2018,4,9.53645E+17,pos
225,Twitter for iPhone,"Honored to be w/ Republican members of the House &amp; Senate this evening. Together, we will keep our economy growing,… https://t.co/5G7AfwfpDo",,FALSE,Sat Aug 11 00:06:36 +0000 2018,76,1.02807E+18,pos
61,Twitter Web Client,This is what we are up against in November. If you want an unapologetic conservative who will stand up for our #2A… https://t.co/Wg2ak14YN9,,FALSE,Sun May 20 19:18:22 +0000 2018,30,9.98282E+17,pos
44,Hootsuite,".@wcantrell: ""If you believe in school choice, then join with me in voting Kemp for Governor.""… https://t.co/ttJfH6PwWD",,FALSE,Tue Jun 26 18:45:14 +0000 2018,18,1.01168E+18,pos
137,Hootsuite,ICYMI: GOP candidate says he'll ‘round up criminal illegals’ himself in new ad &gt;&gt; https://t.co/GoWk8HONS0 #gapol #gagop #tcot #maga,,FALSE,Thu May 10 01:45:05 +0000 2018,53,9.94393E+17,pos
68,Hootsuite,Kemp visits Milledgeville again &gt;&gt; https://t.co/wgcDhclVEc #gapol #gafirst #tcot #maga #gagop,,FALSE,Wed Aug 22 13:15:21 +0000 2018,29,1.03225E+18,pos
79,Twitter for iPhone,Friday night at Campaign HQ. Keep choppin’! #gapol #gagop #tcot #gafirst https://t.co/LIsnsYuQbh,,FALSE,Sat Sep 15 01:06:08 +0000 2018,26,1.04077E+18,pos
122,Hootsuite,"Stacey Abrams has a long track record of attacking, undermining, and endangering our men and women in uniform. She… https://t.co/de3VS8rlrR",,FALSE,Fri Sep 14 19:05:14 +0000 2018,71,1.04068E+18,pos
232,Hootsuite,A few Walton County patriots are working to Get Out The Vote! #gapol #gagop #tcot #gafirst https://t.co/EzLt2Q7vAr,,FALSE,Sat Nov 03 20:45:07 +0000 2018,104,1.05882E+18,pos
106,Hootsuite,Reminding folks out on the campaign trail that Early Voting for the July 24th Republican Primary Run-Off ends on Fr… https://t.co/1GwFntVH7P,,FALSE,Thu Jul 19 19:05:17 +0000 2018,65,1.02002E+18,pos
107,Twitter Web Client,HUGE step forward for adoption reform in Georgia. Incredibly proud of leaders in the House and Senate for passing H… https://t.co/PGQYnCyxqy,,FALSE,Fri Aug 31 23:26:41 +0000 2018,46,1.03567E+18,pos
211,Twitter Web Client,"As governor, I will support hardworking Georgians in the hospitality industry - not belittle them like my opponent!… https://t.co/l9DFzdlcVD",,FALSE,Wed Oct 24 04:08:12 +0000 2018,106,1.05495E+18,pos
535,Twitter for iPhone,Great reminder from President @realDonaldTrump that Advance Voting is underway in Georgia. To stop my opponent and… https://t.co/xpyxi5Ly5X,,FALSE,Sat Oct 20 15:22:22 +0000 2018,263,1.05367E+18,pos
61,Twitter Web Client,"The #GAGOP ""Road to Victory"" Bus Tour kicked off today in Winder. Hope you will join us along the way! #gapol… https://t.co/DuBstELMI4",,FALSE,Mon Oct 29 12:52:12 +0000 2018,38,1.05689E+18,pos
115,Twitter Web Client,"Speaker Ralston: ""Kemp is a strong, conservative champion who has been tested and has proven his toughness. He is a… https://t.co/jHqyRsE37z",,FALSE,Fri Jul 27 13:43:58 +0000 2018,44,1.02284E+18,pos
51,Hootsuite,"Cagle calls conservative voters crazy, insults truck drivin' #2A advocates, and accuses me of collusion. Sounds a l… https://t.co/uzkX8TydWZ",,FALSE,Fri Jul 13 14:45:12 +0000 2018,39,1.01778E+18,pos
97,Twitter for iPhone,"Chairman John Wilkinson stopped by the office to show his support. Together, we will keep Georgia growing and make… https://t.co/VexryNBQd7",,FALSE,Tue Aug 28 18:34:23 +0000 2018,40,1.03451E+18,pos
187,Twitter Web Client,The #FakeNews media is at it again. They hyperventilated when they saw my video. Look &amp; see who's taking aim at who… https://t.co/TnGEQlyIVj,,FALSE,Sat May 12 00:15:43 +0000 2018,78,9.95095E+17,pos
20,Twitter for iPhone,My entire campaign is built on putting Georgians First. I’m against special interest tax breaks and want to impleme… https://t.co/99ikehrL2y,,FALSE,Wed Mar 07 00:10:36 +0000 2018,15,9.71176E+17,pos
25,Hootsuite,"Talking to the lunch crowd at Cody J's in Cartersville about my conservative, 4-Point Plan. #gafirst #gapol #gagop https://t.co/CQDfdr8bpJ",,FALSE,Wed Feb 21 18:38:24 +0000 2018,12,9.66382E+17,pos
15,Hootsuite,BREAKING: Kemp Introduces Adoption Reform Framework &gt;&gt; https://t.co/6clPpgT6pd #gapol #gagop #tcot,,FALSE,Mon Nov 27 19:50:15 +0000 2017,7,9.35234E+17,pos
36,Hootsuite,Supporters were on the move this morning at the Braves 5K. Thanks for representing #TeamKemp! #gapol #gagop #tcot… https://t.co/w1VJ8uCqli,,FALSE,Sat Jun 02 16:10:09 +0000 2018,17,1.00295E+18,pos
42,Twitter Web Client,"We appreciate local pastors meeting us along the way to pray for family, staff, and the future of our state &amp; count… https://t.co/bwvbyT5kn1",,FALSE,Thu Jul 12 15:13:22 +0000 2018,25,1.01743E+18,pos
85,Hootsuite,".@realdonaldtrump delivers. Thanks to his leadership and out-of-the-box diplomacy, we are one step closer to a denu… https://t.co/IVUlMr8Bdd",,FALSE,Tue Jun 12 12:29:53 +0000 2018,45,1.00651E+18,pos
50,Hootsuite,ICYMI: Kemp’s closing ad asks: Are you ‘ready for a politically incorrect conservative’ https://t.co/0yY9aH4Btx #gapol #maga #tcot #gafirst,,FALSE,Tue Jul 17 12:55:09 +0000 2018,25,1.0192E+18,pos
34,Hootsuite,"ICYMI: Brian Kemp, his shotgun and Jake return in new TV ad &gt; https://t.co/Lj8jDd779S @11alive #gapol #maga #tcot #2a",,FALSE,Fri Jun 22 18:15:11 +0000 2018,21,1.01022E+18,pos
465,Twitter Web Client,"There's no question about it. Reciting the Pledge of Allegiance is the right thing to do. At school, students shoul… https://t.co/9nAAtYzxys",,FALSE,Thu Aug 09 20:48:11 +0000 2018,266,1.02766E+18,pos
18,Hootsuite,Signs and stickers delivered to Darien! #gafirst #gagop #gapol #tcot https://t.co/6QX1yEtP3t,,FALSE,Thu Feb 08 22:55:10 +0000 2018,9,9.61735E+17,pos
69,Twitter Web Client,Appreciate the strong support! Proud to showcase the endorsement on our new ad! #gapol https://t.co/J38ZonwQX3,,FALSE,Wed May 09 22:28:50 +0000 2018,29,9.94343E+17,pos
41,Hootsuite,Camden County supporters are working hard to turn out the vote! #gapol #gagop #tcot #maga https://t.co/k5umgurwJ9,,FALSE,Tue May 22 16:27:20 +0000 2018,13,9.98964E+17,pos
8,Hootsuite,I’ll be a governor that celebrates 50 jobs in Bainbridge just like I’d celebrate 500 jobs in Buckhead &gt; https://t.co/a2yRShwcPX #gapol,,FALSE,Wed Nov 08 15:35:15 +0000 2017,6,9.28285E+17,pos
11,Hootsuite,Walker County students participate in Georgia Student Ambassador program &gt;&gt; https://t.co/oPsjf12mwo https://t.co/9hZhIdyJSZ,,FALSE,Mon Nov 06 14:05:24 +0000 2017,3,9.27537E+17,pos
78,Twitter Web Client,Amazing snapshot of respect for those in uniform. #chopon https://t.co/AF3gwgh8en,,FALSE,Tue May 29 21:49:14 +0000 2018,31,1.00158E+18,pos
17,Twitter Web Client,"Great meeting Lanier Co. #GASOSAmbassadors with my good friend, Rep. Jason Shaw! These students teach peers how to… https://t.co/qbVMamH1uu",,FALSE,Tue Jan 30 15:52:51 +0000 2018,8,9.58367E+17,pos
143,Twitter Web Client,"What a great way to end Day One of the ""Road to Victory"" Bus Tour! #gapol https://t.co/nDNEjOtAMS",,FALSE,Tue Oct 30 00:37:43 +0000 2018,76,1.05707E+18,pos
21,Twitter for iPhone,"When it comes to offshore drilling, we must look at the National Security implications and follow the advice of our… https://t.co/8YJR7X9F1r",,FALSE,Sun Mar 11 01:30:29 +0000 2018,14,9.72646E+17,pos
40,Twitter Web Client,This is awesome! #gapol https://t.co/8LLEihULWe,,FALSE,Wed Jul 04 03:52:37 +0000 2018,17,1.01436E+18,pos
47,Hootsuite,"Last night, I was honored to cut the ribbon at Sankranti Indian Restaurant in Johns Creek. Congratulations and best… https://t.co/xjNMbnlX1N",,FALSE,Mon Jul 02 15:45:19 +0000 2018,21,1.01381E+18,pos
56,Twitter Web Client,Keep choppin'! https://t.co/2MD3OzOmbw,,FALSE,Wed Jul 11 03:34:25 +0000 2018,23,1.01689E+18,pos
22,Twitter for iPhone,"Through @TeenPact educational ministry, these young leaders have very bright futures ahead. Thx @TimEchols for foun… https://t.co/Umr9rwPBld",,FALSE,Tue Feb 06 23:22:59 +0000 2018,10,9.61017E+17,pos
177,Twitter Web Client,Honored to have Speaker @newtgingrich's strong endorsement. It's time to put hardworking Georgians first! #gapol… https://t.co/NZ0rphAPa9,,FALSE,Thu Jul 19 12:16:36 +0000 2018,72,1.01992E+18,pos
44,Hootsuite,I look forward to working with Ag Commissioner Gary Black to take #GeorgiaGrown to the international stage! #gapol… https://t.co/iqT8RkNUZ2,,FALSE,Wed Jun 20 19:10:16 +0000 2018,27,1.00951E+18,pos
1,Twitter Web Client,@eazy_e_4240 Welcome to the Team!,eazy_e_4240,FALSE,Wed May 23 05:51:48 +0000 2018,0,9.99166E+17,pos
284,Twitter for iPhone,Vice President @mike_pence is choppin’ with us in Georgia! Honored to have his strong support! #gapol https://t.co/spFqslqAPu,,FALSE,Thu Nov 01 19:15:16 +0000 2018,128,1.05808E+18,pos
86,Twitter for iPhone,"Big thanks, Jansen! Let’s keep choppin’! https://t.co/Ovwpnamn7D",,FALSE,Sat Oct 20 10:03:09 +0000 2018,36,1.05359E+18,pos
137,Twitter for iPhone,Great sign in Good Hope! #gapol #gagop #tcot #gafirst https://t.co/jUDvQPyiSA,,FALSE,Sun Aug 05 03:18:56 +0000 2018,47,1.02594E+18,pos
586,Twitter for iPhone,Need another reason to make Marty Kemp the next First Lady of Georgia? Here you go! #gapol #tcot #gagop #gafirst https://t.co/zxgEWUYf1C,,FALSE,Wed Oct 17 03:17:59 +0000 2018,208,1.0524E+18,pos
491,Hootsuite,Congratulations to Stacey Abrams on her strong support from the Metro Atlanta Democratic Socialists of America (MAD… https://t.co/nD4nBgBgD8,,FALSE,Tue Sep 18 13:37:28 +0000 2018,253,1.04204E+18,pos
24,Hootsuite,Talking with hardworking Georgians at Mi Lady Bakery in Tifton about my plan to track and deport criminal aliens in… https://t.co/hxnKdPaEHI,,FALSE,Wed Mar 07 19:45:18 +0000 2018,18,9.71472E+17,pos
79,Twitter Web Client,We were honored to have you. Keep choppin'! https://t.co/18RUMzzliO,,FALSE,Mon Oct 08 02:12:25 +0000 2018,43,1.04912E+18,pos
19,Twitter for iPhone,Big thanks to Commissioner Reggie Loper for hosting today’s event at Ebenezer Retreat Center in Effingham County!… https://t.co/hdKohBonw8,,FALSE,Sun Apr 29 00:46:29 +0000 2018,13,9.90392E+17,pos
38,Twitter Web Client,"The surge is REAL, Wesley! https://t.co/GbQ6tMUFsa",,FALSE,Tue Jul 03 05:11:59 +0000 2018,19,1.01401E+18,pos
49,Twitter for iPhone,Our friends in Camden County are working hard to Get Out The Vote! Thanks for the support! #TeamKemp #gapol #gafirst https://t.co/2OK2KQcIx8,,FALSE,Sat Jul 14 15:50:42 +0000 2018,29,1.01816E+18,pos
51,Hootsuite,"""Rep. Spencer's words and behavior are hurtful, insensitive, and completely unacceptable. At the very least, he sho… https://t.co/7HTtK2xVwY",,FALSE,Mon Jul 23 04:52:25 +0000 2018,25,1.02126E+18,pos
27,Twitter Web Client,Definitely in the running! #gapol https://t.co/i7DJqK5Zv9,,FALSE,Wed Jul 04 20:18:43 +0000 2018,15,1.0146E+18,pos
42,Twitter Web Client,Honored to have your support! https://t.co/w8h959HmPC,,FALSE,Sun Jul 15 03:21:53 +0000 2018,24,1.01833E+18,pos
45,Twitter for iPhone,Proven record. Real leadership. #gapol https://t.co/1RPCjVDW95,,FALSE,Sat May 19 21:58:11 +0000 2018,25,9.9796E+17,pos
182,Twitter for iPhone,Great reminder from @MrRyderDuncan! #gapol https://t.co/19UvtUiEzT,,FALSE,Tue Nov 06 22:17:43 +0000 2018,67,1.05993E+18,pos
81,Twitter for iPhone,.@RealJoelPollack is at the HQ tonight making calls. The countdown is on...let’s keep choppin’! #gagop #gapol https://t.co/DPXxVJi8o6,,FALSE,Fri Sep 21 01:15:02 +0000 2018,35,1.04295E+18,pos
53,Twitter for iPhone,"If you are down in Savannah, I’d love to shake your hand and earn your support! #gafirst #gapol https://t.co/4mPv3p5y48",,FALSE,Sat Mar 17 17:07:25 +0000 2018,28,9.75056E+17,pos
0,Twitter Web Client,@ProudoftheUSA DM your contact information and we will connect. Thanks!,ProudoftheUSA,FALSE,Mon Jul 02 12:22:38 +0000 2018,0,1.01376E+18,pos
175,Twitter for iPhone,It’s game day in Athens! #godawgs #gapol https://t.co/pPRtpWmEFz,,FALSE,Sat Sep 29 17:20:28 +0000 2018,56,1.04609E+18,pos
101,Hootsuite,"Big thanks to my youngest daughter, Amy Porter, for heading up the sign crew today. Momentum is building throughout… https://t.co/S8bOHnATsZ",,FALSE,Thu May 31 23:50:07 +0000 2018,39,1.00234E+18,pos
61,Hootsuite,"ICYMI: Robins Air Force Base will fill 1,200 new jobs by the end of 2019 &gt;&gt; https://t.co/6EA7ez3IiS #gapol #tcot #gagop #gafirst",,FALSE,Fri Aug 17 16:05:20 +0000 2018,36,1.03049E+18,pos
99,Hootsuite,"""When it comes to ending sex trafficking, crushing gangs, and punishing criminals, Kemp will put our families ahead… https://t.co/AdC74Qc2Tl",,FALSE,Fri Sep 07 17:38:51 +0000 2018,43,1.03812E+18,pos
174,Twitter Web Client,Stopped by the White House Restaurant during lunch to talk about my plan to put hardworking Georgians first. Great… https://t.co/MHBJQSc5uV,,FALSE,Fri Aug 10 00:38:53 +0000 2018,58,1.02772E+18,pos
29,Hootsuite,Happy #FFAWeek! #gafirst #gapol #gagop @NationalFFA https://t.co/atHpK4hNt0,,FALSE,Wed Feb 21 00:55:07 +0000 2018,14,9.66114E+17,pos
64,Hootsuite,Just delivering a few signs this afternoon before our campaign reception in Atlanta. #TeamKemp #gapol #gagop #tcot… https://t.co/MUqfpMghQJ,,FALSE,Tue Jun 19 02:55:09 +0000 2018,31,1.00891E+18,pos
25,Hootsuite,"By creating Economic Development Strike Teams that partner with local gov't/business leaders, we can bring projects… https://t.co/2PNYg0G6R4",,FALSE,Fri Feb 23 02:05:08 +0000 2018,16,9.66856E+17,pos
105,Hootsuite,".@VP: ""President Trump asked me to be here today for one reason and one reason only, and that is to tell you that t… https://t.co/XK6LoETHmy",,FALSE,Mon Jul 23 16:10:25 +0000 2018,52,1.02143E+18,pos
15,Hootsuite,"Tickets for the #GAGOP 9th District Debate on Saturday, March 31 in Flowery Branch are going fast. Register here &gt;… https://t.co/itTcbWVIzS",,FALSE,Thu Feb 08 22:12:52 +0000 2018,15,9.61725E+17,pos
22,Hootsuite,"ICYMI: These brave Georgians know that I can be trusted to put public safety ahead of politics. I won't pander, mak… https://t.co/msT5wvW4DM",,FALSE,Tue Mar 13 00:05:07 +0000 2018,14,9.73349E+17,pos
