favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,sentiment
25,Twitter for iPhone,Happy #AlohaFriday https://t.co/Q2KkOIe0bu,,FALSE,Fri Oct 05 18:38:58 +0000 2018,6,1.04828E+18,pos
17,Twitter for iPhone,Spouses of nation’s governors focusing on relationship between adverse childhood experiences and the development of… https://t.co/O4cTji32Kf,,FALSE,Sat Feb 24 22:13:06 +0000 2018,6,9.67523E+17,pos
8,Twitter Web Client,"The HI State Hospital escape was unacceptable. We're taking immediate action, and AG Chin is thoroughly investigati… https://t.co/GROTn5EMCY",,FALSE,Thu Nov 16 02:15:08 +0000 2017,1,9.30983E+17,pos
3,Twitter for iPhone,#TrackingOlivia at @NWSHonolulu,,FALSE,Mon Sep 10 00:25:00 +0000 2018,0,1.03895E+18,pos
12,Twitter Web Client,Happy #AlohaFriday https://t.co/ZUIULbQjTJ,,FALSE,Fri Mar 16 18:59:04 +0000 2018,2,9.74722E+17,pos
1,Twitter Web Client,🏆💵@HTDCorg awarded $900K in Manufacturing Assistance Program (MAP) grant funds to 29 Hawaii-based manufacturing com… https://t.co/4bYAW9tuA1,,FALSE,Thu Jun 21 20:28:42 +0000 2018,1,1.0099E+18,pos
8,Twitter Web Client,Hawaii @RedCross volunteers open county evacuation centers statewide for #HurricaneLane. Click for locations:… https://t.co/GIRLFk0dpy,,FALSE,Fri Aug 24 04:23:54 +0000 2018,10,1.03285E+18,pos
6,Sprout Social,Happy to have participated in the ground breaking of Toell USA’s new water bottling facility at HNL Harbor. Great e… https://t.co/4cpA9vVeoy,,FALSE,Sat Jun 23 18:38:02 +0000 2018,2,1.01059E+18,pos
2,Twitter for iPhone,DOW unable to access the area due to the Kūhiō Highway closures &amp; has issued a water conservation request for all W… https://t.co/hknGjHkAJr,GovHawaii,FALSE,Wed Aug 29 05:33:58 +0000 2018,2,1.03468E+18,pos
2,Sprout Social,UPDATED: View all state highways project data for current &amp; future projects @DOTHawaii #efficientgovernment… https://t.co/vN8vo92L9K,,FALSE,Thu Dec 07 21:24:03 +0000 2017,1,9.38882E+17,pos
6,Sprout Social,UPDATED: View all state highways project data for current &amp; future projects @DOTHawaii #efficientgovernment… https://t.co/tk4lMoPCja,,FALSE,Fri Dec 29 20:24:02 +0000 2017,1,9.46839E+17,pos
5,Twitter for iPhone,Shout out to @KathyWithaK_ great meeting you yesterday at @KSSKhawaii @iHeartRadio #HiGov https://t.co/HXrBTj4iE0,,FALSE,Sat Jan 27 22:03:09 +0000 2018,0,9.57373E+17,pos
2,Twitter for iPhone,🚰The Department of Water (DOW) is advising Wainiha customers that they may experience low water pressure or no wate… https://t.co/rFsqT1ENFT,GovHawaii,FALSE,Wed Aug 29 05:33:58 +0000 2018,2,1.03468E+18,pos
19,Twitter for iPhone,"It is a great joy to proclaim September 8, 2018 the “Honolulu All Stars Little League Day”. https://t.co/S2rKceOIjm",,FALSE,Sat Sep 08 20:48:30 +0000 2018,1,1.03853E+18,pos
31,Twitter for iPhone,#TropicalStormOlivia warning canceled for all of the Hawaiian Islands. Portions of the state may continue to experi… https://t.co/VU2gegLfQt,,FALSE,Thu Sep 13 07:22:36 +0000 2018,18,1.04014E+18,pos
23,Twitter for iPhone,Happy #AlohaFriday https://t.co/C822wNlEx7,,FALSE,Fri Jun 15 19:27:12 +0000 2018,7,1.00771E+18,pos
3,Twitter Web Client,Join us this Saturday for 'Aha Mele #Hawaiian Music Series at Washington Place from 2 p.m. to 6 p.m. #FREE Live Ent… https://t.co/tHnfbwlLVs,,FALSE,Mon Dec 11 21:33:57 +0000 2017,0,9.40334E+17,pos
7,Twitter Web Client,"📻@NOAA WEATHER RADIO: Station KBA99 Serving #Kauai, #Oahu, #Maui, #Molokai, #Lanai and part of the Hawaii Island on… https://t.co/MgEgixvvqS",,FALSE,Fri Aug 24 03:14:10 +0000 2018,7,1.03283E+18,pos
10,Sprout Social,#HappyAlohaFriday 🤙🏼 https://t.co/2G3CNNH6Pu,,FALSE,Fri Jan 12 18:01:40 +0000 2018,2,9.51877E+17,pos
4,Twitter Web Client,New measures making a difference in Kaka'kako. We continue to work with the city and other partners to maintain saf… https://t.co/xsR37uwQ6y,,FALSE,Fri Feb 09 00:50:47 +0000 2018,0,9.61764E+17,pos
1,Twitter Web Client,Transforming from a paper-dependent culture to a digital environment improves public accessibility to government do… https://t.co/Y16n0Lhbf3,GovHawaii,FALSE,Tue Jul 31 01:23:43 +0000 2018,0,1.0241E+18,pos
9,Twitter Web Client,Congratulations and good luck Nicholas! https://t.co/nrsYhFSvuX,,FALSE,Wed Apr 25 01:08:51 +0000 2018,2,9.88948E+17,pos
3,Twitter Web Client,⛵️MARINE WEATHER MESSAGE (5:25 PM): There is an extreme threat to mariners. Hurricane winds &amp; very large seas will… https://t.co/D1cH1MmDDV,,FALSE,Fri Aug 24 03:39:44 +0000 2018,4,1.03283E+18,pos
6,Twitter for iPad,Tune in to Facebook LIVE 🕤 9:30 a.m tomorrow @GovernorDavidIge to see the newly built @STEAMeducation #Learning Cen… https://t.co/RJuHBeudyL,,FALSE,Sun Jan 07 23:35:58 +0000 2018,0,9.50149E+17,pos
0,Twitter for iPhone,Latest on #HurricaneHector https://t.co/6v2vsRxq3e,,FALSE,Wed Aug 08 06:42:37 +0000 2018,1,1.02708E+18,pos
0,Twitter Web Client,"The Gannenmono"" Their Journey to Hawaii exhibit is displayed until 8PM this evening at the Japanese Cultural Center… https://t.co/FHnxzbzY2T",GovHawaii,FALSE,Wed Jun 20 00:30:40 +0000 2018,0,1.00923E+18,pos
18,Twitter Web Client,Happy #AlohaFriday #CrownFlower #FridayFeeling #aloha https://t.co/9ocLckPQ2e,,FALSE,Fri Aug 10 18:56:19 +0000 2018,6,1.02799E+18,pos
0,Twitter Web Client,"🛣️#Oahu Highways: Kailua/Kaneohe bound lanes of Pali Highway closed at 8 p.m. Thursday, Aug. 23, 2018 and will be o… https://t.co/tjQstD43Bs",GovHawaii,FALSE,Fri Aug 24 23:23:13 +0000 2018,2,1.03313E+18,pos
488,Twitter Web Client,I urge residents in Leilani Estates and the surrounding areas to follow instructions from the County of Hawai‘i’s C… https://t.co/5TcKccilW3,GovHawaii,FALSE,Fri May 04 03:31:47 +0000 2018,205,9.92245E+17,pos
0,Twitter Web Client,#LIVE New Conference on Supreme Court decision regarding #TMT. Watch here: https://t.co/kZTkftWOeh,,FALSE,Tue Oct 30 23:03:07 +0000 2018,0,1.05741E+18,pos
4,Twitter Web Client,"“Save a Bird, Swat a Skeeter"" campaign seeks public help to stamp out avian malaria in kaua‘i forest (via @dlnr) Mo… https://t.co/v07YXwx45y",,FALSE,Thu Mar 15 01:12:43 +0000 2018,1,9.74091E+17,pos
5,Twitter for iPad,"Congratulations to @KahukuHighInter alumna @kealasettle , winner of the #GoldenGlobes   for #BestOriginalSong - Mot… https://t.co/lFyakF61GU",,FALSE,Thu Jan 11 07:17:17 +0000 2018,0,9.51352E+17,pos
7,Twitter Web Client,Happy to see completion of PV System Installed at Honolulu Harbor. Another small step towards 100% #Renewable… https://t.co/7YHH4ZKAin,,FALSE,Wed Jan 10 18:51:04 +0000 2018,5,9.51165E+17,pos
40,Twitter Web Client,#HurricaneLane update as of 6:44PM on August 22 strength at Category 4 with winds 145 mph. Track #Lane here… https://t.co/0Q97ld6l5Z,,FALSE,Thu Aug 23 04:58:54 +0000 2018,52,1.03249E+18,pos
1,Twitter Web Client,🛫🚘#LaborDayWeekend @DOTHawaii alerting travelers of limited parking at Hawaii’s airports during Labor Day weekend.… https://t.co/oAOmokJ3yk,,FALSE,Wed Aug 29 22:34:30 +0000 2018,0,1.03493E+18,pos
5,Twitter Web Client,Mahalo from all of Hawaii https://t.co/G2eEG8hTEr,,FALSE,Thu Aug 23 18:43:25 +0000 2018,0,1.0327E+18,pos
2,Twitter Web Client,@Milken @AIEAHIGHSCHOOL @etiqtech @HIDOE808 Mahalo for having me.,Milken,FALSE,Tue Feb 06 02:10:59 +0000 2018,0,9.60697E+17,pos
12,Twitter Web Client,"#HonoluluCounty @Oahu_DEM #Oahu 
🌬️🌧️Tropical Storm Warning
⚡️💦Flash Flood Watch from Tuesday evening to Thursday n… https://t.co/cQEzJi1ngl",GovHawaii,FALSE,Tue Sep 11 04:26:29 +0000 2018,8,1.03937E+18,pos
14,TweetDeck,https://t.co/JWca8J8afP,,FALSE,Fri Nov 17 17:00:02 +0000 2017,3,9.31568E+17,pos
12,Twitter Web Client,Grateful to Norwegian Cruise Line for reinstituting its port calls in #Hilo and #Kona. Wonderful news for the sml b… https://t.co/LrA9sMFTvK,,FALSE,Tue Jun 12 21:21:04 +0000 2018,3,1.00665E+18,pos
4,Sprout Social,#Hawaii can lead in the fight against #humantrafficking. Let us join together in collaboration at the Hawaii state… https://t.co/mggtlc12VE,,FALSE,Thu Jan 11 02:58:01 +0000 2018,1,9.51287E+17,pos
23,Twitter for iPhone,"It’s the people, Place and culture that make #Hawaii unique. Proud to show all we have to offer at this weekend’s… https://t.co/JlQYWy6OZx",,FALSE,Sat Jun 09 05:14:41 +0000 2018,3,1.00532E+18,pos
3,TweetDeck,BEWARE: Keiki ID Kit scam.  @AtghIgov warns public of a person going door-to-door asking residents if they were int… https://t.co/43IBYT0qCF,,FALSE,Thu Oct 04 20:56:13 +0000 2018,2,1.04795E+18,pos
0,Hootsuite Inc.,"RT @ETSHIgov: Congratulations to all the winners &amp; nominees of @pacificbiznews Business Leadership Awards, includin… https://t.co/PQIQ9kA77R",,FALSE,Sat Nov 03 00:55:03 +0000 2018,0,1.05852E+18,pos
33,Twitter Web Client,This is a resilient community. Even during this frightening and unpredictable time -- these residents are pulling t… https://t.co/GBMbeg4xQU,GovHawaii,FALSE,Sat May 05 03:03:20 +0000 2018,23,9.92601E+17,pos
10,Twitter Web Client,🚧✈️⛵️New #Hawaii Department of Transportation page for #HurricanLane: https://t.co/uDNaDMD1pX || #HIGov #HINews @DOTHawaii,,FALSE,Thu Aug 23 01:35:19 +0000 2018,7,1.03244E+18,pos
9,Twitter Web Client,Modernizing government has been my one of my top priorities since becoming governor. Proud #Hawaii ranked 1st among… https://t.co/3XgceACzPq,,FALSE,Wed Oct 03 20:18:02 +0000 2018,3,1.04758E+18,pos
3,Twitter for iPhone,Mahalo #HCDA. Rules include a 10-year restriction on re-sale. Striking a balance between affordable mandates while… https://t.co/j8Q0rHjXwh,,FALSE,Thu Jun 28 21:41:48 +0000 2018,1,1.01245E+18,pos
4,Sprout Social,Teamwork at the state's @DOTHawaii #CapitolConnection #higov https://t.co/I8GrEmy8Fz https://t.co/VT3ycnWIbT,,FALSE,Thu Nov 16 18:45:02 +0000 2017,1,9.31232E+17,pos
4,Twitter Web Client,#TropicalStormOlivia briefing and situation reports LIVE NOW at https://t.co/OQpSq38vaz,,FALSE,Wed Sep 12 23:09:28 +0000 2018,3,1.04001E+18,pos
7,Twitter Web Client,💨Tropical Storm Warning remains in effect. Tropical storm force winds of 42mph or higher are expected starting later today. #Olivia,,FALSE,Tue Sep 11 18:33:44 +0000 2018,4,1.03958E+18,pos
5,Twitter Web Client,This is wonderful. Congratulations @Campbell_Hawaii #HI4PublicEd https://t.co/AVJhJ55TSD,,FALSE,Thu Mar 01 21:20:21 +0000 2018,0,9.69321E+17,pos
18,Twitter Web Client,"#HurricaneLane movement has been due northh and slow, 5 MPH. #Lane westward turn this weekend directly related to w… https://t.co/mLoSpmRnmz",,FALSE,Fri Aug 24 18:36:55 +0000 2018,11,1.03306E+18,pos
8,Twitter for iPhone,"🚰Department of Water Supply reports that its Lahaina Water Treatment Plant is now fully operational, &amp; asks that We… https://t.co/bFHd3vl49u",GovHawaii,FALSE,Sat Aug 25 23:51:00 +0000 2018,12,1.0335E+18,pos
9,Twitter for iPhone,"On the way to @westgov meeting, an opportunity to advocate for issues #Hawaii cares about. @SecretaryZinke… https://t.co/V2ALva08SF",,FALSE,Sun Feb 25 13:17:46 +0000 2018,3,9.6775E+17,pos
10,Hootsuite Inc.,"RT @Ulupono: ‘Growing food and growing farmers’ via @westhawaii  https://t.co/euU7wB69oF
#AinaFest featuring… https://t.co/p2Mrir6eI5",,FALSE,Tue Nov 06 20:10:08 +0000 2018,1,1.0599E+18,pos
337,Twitter for iPhone,Mahalo for remaining #AlohaStrong Good luck today! We’re ALL with you 🤙 https://t.co/EXVwlqh48q,,FALSE,Sat Aug 25 18:55:25 +0000 2018,91,1.03343E+18,pos
0,Twitter Web Client,Congratulations to @UHawaiiNews President David Lassner 🏆 https://t.co/ryjcTaCUg1,,FALSE,Tue Feb 27 19:38:12 +0000 2018,0,9.68571E+17,pos
2,Twitter Web Client,State and county teams will work closely to marshal the necessary resources to fully engage and ensure a successful… https://t.co/M5uVIea6On,GovHawaii,FALSE,Thu May 10 01:41:52 +0000 2018,2,9.94392E+17,pos
3,Twitter Web Client,Take steps to reduce harm caused by #HurricaneLane flooding: https://t.co/e6SdRDJMac @HIgov_Health #HIGov #Lane… https://t.co/gkYMBlElQu,,FALSE,Wed Aug 29 01:53:13 +0000 2018,3,1.03462E+18,pos
30,Twitter Web Client,"⚾️ Congratulations Honolulu Little League! 2 and 0 in the World Series, way to go. Best of luck to you on your game… https://t.co/ETxDRgWsP2",,FALSE,Tue Aug 21 01:11:15 +0000 2018,7,1.03171E+18,pos
6,Twitter for iPhone,I promised to empower our schools so they can focus on 21st century skills and critical learning. We created a new… https://t.co/Pz03qB4V20,,FALSE,Wed Feb 21 23:03:02 +0000 2018,2,9.66448E+17,pos
0,Sprout Social,"#BeatTheSchoolJam: Crews are adding and connecting up signs along the freeway at Puʻuloa, Radford, and before Viney… https://t.co/x3XV9OOJX3",,FALSE,Mon Aug 06 20:50:01 +0000 2018,0,1.02657E+18,pos
6,Twitter Web Client,"Congratulations to Aha Punana Leo, Hawaiian Airlines and Aulani, A Disney Resort &amp; Spa, Oahu, Hawaii for being hono… https://t.co/3U9wCp6ACd",,FALSE,Thu Sep 20 01:28:54 +0000 2018,1,1.04259E+18,pos
3,Twitter Web Client,🖊️SB2939 ✔️ #HIGov #WEare100 #CleanEnergyforAll #HINews #Hawaii #100x2045 https://t.co/FkDorUzrQM,,FALSE,Tue Apr 24 23:35:10 +0000 2018,1,9.88924E+17,pos
2,Twitter Web Client,"@OceanicAnna Aloha, I will be signing SB2571 #LIVE on #Facebook today at noon #Hawaii time. Please tune in as I sig… https://t.co/x4fms4PHuL",OceanicAnna,FALSE,Tue Jul 03 20:34:24 +0000 2018,0,1.01425E+18,pos
1,Twitter for iPhone,"🛣:Kūhiō Highway, in the vicinity of the Hanalei Bridge, remains closed due to flooding and clearing of debris. The… https://t.co/N4a8CkqG95",GovHawaii,FALSE,Wed Aug 29 05:33:56 +0000 2018,2,1.03468E+18,pos
5,Twitter for iPhone,Opening prayer for @HawaiiSTEM Conference #HIGov https://t.co/5cVOcZho4O,,FALSE,Tue Apr 10 20:16:48 +0000 2018,0,9.83801E+17,pos
3,Twitter Web Client,Student learning and improvement depends on daily classroom interactions between teacher and student. That’s why I’… https://t.co/gSeypIyXKY,GovHawaii,FALSE,Tue Oct 23 00:13:19 +0000 2018,0,1.05453E+18,pos
14,Twitter Web Client,Was with Senator Ruderman at Pahoa Gym assisting in any way we can. #HIGov #HINews #KilaueaVolcano https://t.co/Xb7cEcDnk0,,FALSE,Sat May 05 01:39:16 +0000 2018,7,9.92579E+17,pos
3,TweetDeck,Honoring the 2018 HUOA Legacy Award recipients for their outstanding achievements in their fields and significant c… https://t.co/qW3S0pl1um,,FALSE,Tue Oct 16 01:55:00 +0000 2018,0,1.05202E+18,pos
8,Twitter Web Client,"Granted administrative leave for non-essential state employees in #Hawaii and #Maui counties on Aug 22-24, as the s… https://t.co/MjfKH3tVwG",,FALSE,Wed Aug 22 03:46:04 +0000 2018,12,1.03211E+18,pos
2,Twitter Web Client,"#Preschool opening enrollment starts today. Sign your keiki up. For more details, visit: https://t.co/UAGnF4aYfI… https://t.co/urVp5EevGc",,FALSE,Wed May 02 00:24:03 +0000 2018,0,9.91473E+17,pos
1,Sprout Social,We will be taking the next steps in planning and funding the relocation of OCCC to the Animal Quarantine Station in… https://t.co/29dcHzed3f,,FALSE,Tue Aug 28 21:39:02 +0000 2018,1,1.03456E+18,pos
10,Twitter for iPhone,Still in direct contact via teleconference with @MayorHarryKim. We are currently mobilizing. Stay tuned for updates… https://t.co/gWbmKtWQM1,,FALSE,Fri May 04 05:12:15 +0000 2018,11,9.92271E+17,pos
2,Twitter Web Client,"#Volunteer to help restore wetland bird habitat in Hāmakua marsh this Saturday, 3/10 from 9AM - 12PM. More informat… https://t.co/mzZWmkqJLL",,FALSE,Wed Mar 07 19:10:37 +0000 2018,2,9.71463E+17,pos
3,Sprout Social,Keeping Hawai'i moving on all fronts #CapitolConnection #higov https://t.co/YQ5RkUMsFe https://t.co/jcsMLHIDRx,,FALSE,Fri Nov 17 18:15:03 +0000 2017,1,9.31586E+17,pos
3,Twitter Web Client,Signed a supplementary proclamation to extend relief for disaster damages resulting from #HurricaneLane: Click for… https://t.co/XacuaTv14K,,FALSE,Wed Aug 29 02:19:12 +0000 2018,2,1.03463E+18,pos
7,Twitter for iPhone,#StepUp2018 Advancements in technology &amp; an abundance of natural resources make it possible for #Hawaii to generate… https://t.co/70Fmm5ODhD,,FALSE,Fri Sep 14 02:50:49 +0000 2018,1,1.04043E+18,pos
7,Twitter Web Client,Innovation Pays Off For These Hawaii Schools.  Impressed with the innovative  programs these 13 public schools acro… https://t.co/sJWcKWbaDg,,FALSE,Wed Jun 06 20:37:38 +0000 2018,0,1.00446E+18,pos
6,Twitter for iPhone,At Uchinanchu Talk Story VII Conference. STEM #Science #Technology #Engineering and #Math #Education and Research i… https://t.co/PhH7nyFm7z,,FALSE,Tue Mar 27 01:10:45 +0000 2018,1,9.78439E+17,pos
31,Twitter Web Client,⛈️ The combination of a dangerous storm surge and large breaking waves will raise water levels by as much as 2 to 4… https://t.co/ibzvo6RKv1,,FALSE,Thu Aug 23 08:38:17 +0000 2018,8,1.03255E+18,pos
3,Twitter Web Client,Nominated Judge Keith K. Hiraoka to serve on the Intermediate Court Appeals. Keith was the most qualified applicant… https://t.co/BNVFnEWX0p,,FALSE,Sat Oct 06 04:48:28 +0000 2018,0,1.04843E+18,pos
13,Twitter Web Client,Happy #AlohaFriday https://t.co/5OjE3jisHy,,FALSE,Fri Jun 22 19:23:22 +0000 2018,4,1.01024E+18,pos
8,Twitter Web Client,Flags to fly at half-staff in honor of Officer Bronson K. Kaliloa. We grieve with Officer Kaliloa’s family and frie… https://t.co/tFAG0fVkLJ,,FALSE,Fri Aug 03 20:14:32 +0000 2018,1,1.02548E+18,pos
4,Twitter Web Client,"📚#Kauai: All schools will remain closed on Friday, Aug. 24. Additionally, all after-school activities and programs… https://t.co/PqS3zYBr3I",,FALSE,Fri Aug 24 07:46:32 +0000 2018,4,1.0329E+18,pos
9,Twitter Web Client,Getting the latest from first responders at Pahoa Fire Station #KilaueaVolcano #earthquake #HIGov #HInews… https://t.co/Medx69azo9,,FALSE,Fri May 04 23:20:26 +0000 2018,4,9.92545E+17,pos
11,Twitter Web Client,"📻RADIO STATIONS #Oahu: 
KSSK-AM 590 kHz; FM 92.3 MHz
KRTR-FM 96.3 MHz
KZOO-AM1210 kHz (Japanese)
KREA-AM 1540 kHz (… https://t.co/JQrkbQnX9P",,FALSE,Fri Aug 24 03:07:30 +0000 2018,8,1.03283E+18,pos
19,Twitter Web Client,Happy #AlohaFriday https://t.co/xq9HAWwhpS,,FALSE,Fri May 18 19:12:15 +0000 2018,4,9.97555E+17,pos
18,Twitter for iPhone,Joined the @GovsForK12CS Partnership for #ComputerScience to work collaboratively alongside other Gov's to increase access to cs education.,,FALSE,Sun Dec 10 22:20:00 +0000 2017,7,9.39983E+17,pos
10,Twitter for iPhone,"Update on Outreach to those who are Homeless:
- Outreach workers started going out yesterday to notify people in ca… https://t.co/nGiwwCraEq",,FALSE,Wed Aug 22 23:20:46 +0000 2018,7,1.03241E+18,pos
114,Twitter for iPhone,You've made us proud ✊🏻 #AlohaStrong https://t.co/4CHFSzNn4H,,FALSE,Sun Aug 26 04:02:29 +0000 2018,14,1.03357E+18,pos
7,Twitter for iPhone,Fantastic. 👏 appreciate the effort our students are making to move #Hawaii towards 💯 percent #sustainability by 204… https://t.co/M4dlu43bR1,,FALSE,Thu Mar 22 20:24:27 +0000 2018,2,9.76918E+17,pos
10,Twitter Web Client,Aloha+ Challenge Dashboard (https://t.co/cuzSn3q3yI) tracks #Hawaii's progress on aggressive goal of 100% renewable… https://t.co/SCsxzAnYUc,,FALSE,Thu Sep 13 23:03:27 +0000 2018,5,1.04038E+18,pos
13,Twitter for iPhone,REVISED: Pahoa is open for business. We ask that visitors and residents to stay out of the affected areas in Lower… https://t.co/GmE3izAdtk,,FALSE,Sat May 19 03:10:56 +0000 2018,9,9.97676E+17,pos
